-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,18,18,18,18,18,18,13,13,13,14,14,14,14,15,16,16,15,6,4,4,4,20,19,20,1,1,1,4,15,14,14,14,14,14,14,14,14,15,14,15,16,2,2,2,1,1,1,1,1,1,0,0,1,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,13,13,13,13,13,13,18,13,13,13,13,14,14,14,15,6,6,6,16,14,14,17,25,24,23,23,24,1,1,1,6,14,14,14,14,14,14,14,15,14,14,15,4,1,1,1,1,1,1,1,1,0,0,1,12,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,-1,-1,-1
-1,-1,-1,-1,-1,-1,18,18,18,18,13,13,13,13,13,13,13,13,13,13,13,13,12,2,6,15,16,6,4,4,4,4,6,14,13,24,23,23,24,23,21,1,1,2,16,14,14,14,14,14,14,15,14,14,6,1,1,1,1,1,1,1,0,0,0,1,2,13,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,-1,-1
-1,-1,-1,-1,-1,18,18,18,18,13,13,-1,-1,-1,13,13,13,13,13,13,12,2,1,1,2,4,2,4,4,4,4,4,4,6,14,25,25,25,24,23,21,1,1,1,4,14,14,14,14,14,15,15,14,15,2,1,1,1,1,0,0,0,0,1,1,0,-1,13,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18
-1,-1,-1,-1,18,18,18,18,-1,-1,-1,-1,-1,13,13,13,13,13,13,5,4,4,1,1,2,2,2,4,4,6,14,14,15,16,15,14,13,13,25,23,2,1,1,1,2,16,14,14,14,14,15,14,14,6,1,1,1,0,0,0,0,0,1,1,-1,-1,-1,13,13,14,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18
-1,-1,-1,-1,18,18,18,-1,-1,-1,-1,-1,13,13,13,13,13,5,4,4,4,4,4,2,1,1,2,2,1,6,14,14,14,14,14,4,6,6,14,16,4,1,1,1,2,6,14,14,14,15,14,14,15,1,1,0,0,0,0,0,1,1,0,-1,-1,-1,-1,13,14,14,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18
-1,-1,-1,-1,18,18,-1,-1,-1,-1,18,13,13,18,13,15,1,4,4,4,6,16,16,4,2,4,4,2,0,2,16,14,14,14,14,16,4,6,6,15,4,1,1,1,1,4,14,14,15,15,14,14,2,1,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,13,14,13,14,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18
-1,-1,-1,-1,18,18,-1,-1,18,18,18,18,18,14,14,6,1,4,4,4,15,14,14,14,4,4,16,2,0,0,4,15,14,14,14,14,4,6,6,16,16,1,0,1,1,4,15,14,15,14,14,6,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,14,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18
-1,-1,-1,-1,18,18,-1,18,18,18,18,13,14,14,14,1,1,4,4,16,14,14,14,14,16,4,6,6,0,0,0,4,15,14,14,14,6,6,6,6,16,1,0,1,1,4,15,15,14,14,16,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,18,18,18,18,18,18,13,14,14,14,15,1,1,4,4,15,14,14,14,14,14,15,14,6,1,0,0,0,4,16,15,14,16,6,6,6,6,1,0,1,1,4,16,14,15,4,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,14,13,13,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,18,18,18,18,14,14,14,14,14,15,1,1,4,4,15,14,14,14,14,14,14,14,4,4,0,0,0,0,1,4,6,4,6,6,16,2,1,0,1,1,4,6,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,14,13,13,14,-1,13,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,18,18,18,18,14,14,14,14,14,14,14,1,1,1,4,16,14,14,14,14,14,15,6,4,4,4,1,0,0,0,0,2,4,6,4,6,1,0,0,1,2,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,14,13,-1,13,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,18,18,18,18,-1,14,14,14,14,14,14,14,4,1,1,4,4,15,14,14,14,15,6,4,4,4,4,4,4,4,2,4,4,2,2,6,1,1,0,1,2,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,-1,-1,-1,13,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18,18,18,18,-1,-1,14,14,14,14,14,14,14,15,1,0,1,1,4,4,6,4,2,2,4,4,4,4,4,16,7,9,7,4,1,6,1,1,1,0,1,2,2,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,14,-1,-1,-1,13,13,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,18,-1,-1,-1,-1,14,14,14,15,14,14,14,1,0,0,0,1,1,1,1,1,1,1,2,4,4,16,6,11,14,8,6,1,4,1,1,1,0,1,2,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,14,14,-1,-1,-1,13,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18,18,18,-1,-1,-1,-1,-1,14,14,14,14,15,14,14,6,1,1,0,0,0,1,1,1,1,1,1,2,4,14,2,9,11,11,6,4,4,1,1,0,0,1,1,2,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,14,-1,-1,-1,-1,-1,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,18,18,18,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,15,1,1,1,0,0,0,0,0,0,0,1,1,16,14,2,9,11,9,16,15,1,1,1,0,1,1,2,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,18,18,18,18,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,1,1,1,1,0,0,0,0,0,0,1,1,16,14,6,3,8,1,14,15,4,1,1,1,1,1,2,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,18,18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,1,0,1,1,16,14,14,6,6,15,14,16,6,4,1,1,2,2,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,0,1,1,16,14,14,14,14,14,14,6,4,4,1,2,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,1,6,14,15,15,14,15,15,4,4,2,1,4,4,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,0,1,1,15,14,15,14,14,6,4,4,16,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,0,1,4,15,14,15,6,4,2,6,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,2,4,4,2,2,15,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,2,4,2,16,14,14,14,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,15,14,14,14,14,14,14,14,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,14,15,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,14,14,14,14,14,14,15,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,13,14,14,14,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,15,14,14,14,14,15,15,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,14,14,13,13,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,15,15,15,15,15,15,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,13,13,13,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,14,14,15,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,13,13,13,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9257298,0.9258101,0.9257298
0.8827728,0.8826921,0.8826513
0.820573,0.8200547,0.8192073
0.8110049,0.8463396,0.8110049
0.7407895,0.7405955,0.7406063
0.7447128,0.7190366,0.689494
0.6725116,0.6723976,0.6724377
0.6634858,0.7056425,0.6634858
0.6638661,0.756693,0.6657369
0.453416,0.6151107,0.4567617
0.4767074,0.549822,0.2443253
0.3514284,0.4040783,0.184737
0.4900468,0.4087605,0.1709006
0.4170359,0.2612331,0.1059903
0.2566516,0.2439072,0.2300674
0.4137947,0.412966,0.4127896
0.5583111,0.5575973,0.5580283
0.5585244,0.4162088,0.4162088
0.5999057,0.361813,0.1462435
0.6959652,0.4390283,0.4175436
0.7415419,0.574343,0.5741029
0.8282123,0.6734203,0.6734203
0.7757748,0.4162517,0.3689218
0.7206836,0.03319139,0.03319139
0.6494087,0.04595151,0.04595151
0.535273,0.009558223,0.009558223
0.545724,0.6642063,0.301981
0.595098,0.7284314,0.3284314

