-1,-1,-1,-1,-1,8,5,1,1,1,5,7,7,7,7,7,5,1,1,1,6,7,7,6,6,7,7,7,7,7,7,7,7,7,1,1,1,1,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,9,9,9,9,1,1,1,1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,1,1,1,1,1,5,7,7,7,7,1,1,1,1,6,7,7,5,1,7,7,7,7,7,7,7,7,7,6,5,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,5,1,1,10,9,9,5,1,1,1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1,1,1,1,1,1,5,7,7,7,7,1,1,1,1,7,7,7,7,6,7,7,7,7,6,5,5,7,7,7,7,7,7,7,6,1,5,7,7,7,7,6,1,1,6,8,8,8,8,8,5,1,1,5,9,9,9,16,10,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1,1,1,1,1,6,7,7,7,7,5,1,1,6,7,7,7,7,7,7,7,7,5,1,1,1,1,7,7,7,7,7,7,5,1,1,5,7,7,7,1,1,1,1,8,8,8,8,8,8,5,5,10,9,9,9,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1,1,1,1,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,1,1,1,1,6,7,7,7,7,7,6,1,1,6,7,7,7,1,1,1,5,8,8,8,8,8,8,9,9,9,9,10,1,1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,6,7,7,7,7,7,7,7,7,7,5,5,7,7,7,7,5,1,1,0,0,6,7,7,7,7,7,7,7,7,7,7,7,7,7,5,6,8,8,1,1,5,8,8,8,9,9,9,1,1,3,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,5,7,7,7,7,7,7,5,1,1,5,7,7,7,7,1,0,0,5,7,7,7,7,7,7,7,1,1,5,7,7,7,7,8,8,8,6,1,1,5,8,8,8,9,9,9,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,7,5,5,5,7,7,5,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,1,1,1,7,7,7,6,7,8,8,8,5,5,8,8,6,1,5,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5,7,1,1,1,5,7,6,1,1,6,7,7,7,7,5,5,7,7,7,7,5,1,5,7,7,6,5,5,7,5,1,1,1,8,8,8,8,8,8,8,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,7,7,7,7,7,7,7,7,6,0,0,6,7,7,6,1,1,1,5,7,7,7,7,7,5,1,1,1,8,8,5,5,6,8,8,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,5,7,7,7,6,1,5,6,7,7,1,1,7,7,7,7,1,1,1,6,7,7,5,5,7,7,6,5,7,8,5,1,1,5,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,5,1,0,0,5,7,7,7,7,7,7,7,6,6,7,7,7,7,1,1,7,7,7,7,6,8,6,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,5,7,7,6,6,6,7,7,6,6,7,7,7,7,7,7,7,6,1,1,1,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,7,7,7,0,0,0,6,7,0,1,5,7,6,5,5,7,7,5,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,1,7,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.8973414,0.8490528,0.7577499
0.8643787,0.7938227,0.6688729
0.7842507,0.7492086,0.5804028
0.8674016,0.828471,0.6427044
0.9460785,0.9039216,0.7
0.8872726,0.6695187,0.4990675
0.9053897,0.5710085,0.3692355
0.9425057,0.5155416,0.2526032
0.8949698,0.4084238,0.2258686
0.8102703,0.3478952,0.2182886
0.7784289,0.4880948,0.374098
0.7727036,0.6030052,0.4902324
0.6684093,0.6414014,0.5059808
0.5597073,0.5270595,0.4062783
0.3470524,0.4704949,0.1343386
0.240553,0.3356142,0.07722962
0.670163,0.2931266,0.2308925

