-1,-1,-1,-1,9,9,2,0,2,4,4,4,4,4,4,4,8,9,8,0,0,0,0,0,9,9,9,9,8,0,0,0,0,0,0,3,9,9,4,4,4,4,4,4,4,4,4,4,4,9,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,9,9,9,0,0,4,4,4,4,4,4,4,4,8,9,8,0,0,0,0,0,3,3,3,0,0,0,0,0,0,1,9,9,4,4,4,4,4,4,4,4,4,4,4,9,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,9,2,0,2,4,4,4,4,4,4,4,4,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,4,4,4,4,4,4,4,4,4,4,8,9,8,4,4,4,4,4,4,4,4,4,4,4,0,1,2,4,4,4,4,4,4,4,9,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,9,9,9,0,0,4,4,4,4,4,4,4,4,4,9,9,8,0,0,0,0,0,0,0,0,0,0,0,8,9,8,4,4,4,4,4,4,4,4,4,4,8,9,9,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,1,4,4,4,4,9,9,9,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,9,9,2,0,2,4,4,4,4,4,4,4,4,4,9,9,8,1,0,0,0,0,0,0,0,0,3,9,9,4,4,4,4,4,4,4,4,4,4,8,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,1,4,8,9,9,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,9,9,9,0,0,4,4,4,4,4,4,4,4,4,4,9,9,9,3,0,0,0,0,0,0,0,9,9,8,4,4,4,4,4,4,4,4,4,4,9,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,9,9,8,0,0,4,4,4,4,4,4,4,4,4,4,8,9,9,8,1,0,0,0,0,3,9,8,4,4,4,4,4,4,4,4,4,4,9,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,8,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,9,9,2,0,0,4,4,4,4,4,4,4,4,4,4,4,9,9,9,8,1,0,1,9,9,4,4,4,4,4,4,4,4,4,4,8,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,3,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,2,0,2,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,8,9,8,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,1,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,2,0,2,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,1,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,1,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,1,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,2,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,8,8,4,4,4,4,4,4,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9951724,0.9741435,0.9260514
0.9140723,0.8671529,0.7934092
0.975825,0.8490215,0.7571404
0.7663841,0.6851948,0.5605333
0.8556093,0.6528193,0.4327023
0.7838511,0.6403332,0.06839754
0.9082655,0.7642215,0.04029008
0.9981152,0.867018,0.07727163
0.6380339,0.4696652,0.1843258
0.4485907,0.272049,0.01871255
0.7799518,0.3702807,0.2403849
0.9955531,0.4416665,0.3890913

