-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,7,6,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,1,1,2,7,8,7,8,7,7,7,6,2,1,6,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,8,8,-1,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,20,6,5,5,2,2,5,2,6,6,6,6,6,6,6,5,5,4,1,1,2,8,8,8,8,7,7,7,4,2,6,5,2,2,2,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,8,8,-1,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,20,15,5,5,2,1,1,2,5,6,6,6,6,6,6,6,6,5,5,5,1,1,3,8,7,7,7,7,7,6,6,5,5,5,5,2,2,6,8,8,8,8,8,8,-1,-1,-1,-1,-1,8,7,7,8,-1,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,15,15,5,2,1,1,1,1,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,5,2,2,1,1,2,2,6,7,8,8,8,8,8,8,8,5,6,5,8,7,7,8,-1,-1,-1,-1,-1,-1,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,15,4,5,1,1,1,1,5,6,6,4,5,6,6,6,6,5,5,5,2,2,6,6,7,7,7,7,7,7,2,2,1,1,1,1,5,4,8,8,8,8,8,8,4,5,5,6,2,8,7,8,8,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,15,15,5,5,1,2,5,5,6,4,6,6,5,6,6,6,5,5,5,5,5,5,5,6,7,7,7,7,6,5,2,1,1,1,1,2,14,7,8,8,8,7,7,5,5,6,2,2,8,7,8,8,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,16,20,15,5,5,5,5,15,6,6,6,6,5,6,6,6,5,5,5,5,5,5,5,5,6,7,7,7,20,4,2,1,1,1,2,2,15,20,8,8,8,7,4,5,6,2,2,2,8,7,8,8,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,16,15,16,15,15,15,20,15,6,6,6,6,5,6,6,6,5,5,5,5,5,5,5,2,4,7,7,6,15,15,5,2,2,2,5,14,15,15,8,8,8,7,5,5,5,2,5,2,8,7,8,8,-1,-1,-1,-1,-1,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,16,18,16,15,20,16,20,6,6,6,6,6,5,6,6,5,5,5,5,5,5,5,5,5,4,7,20,16,20,15,5,5,5,15,15,15,15,7,7,7,7,5,6,6,5,5,2,9,7,7,8,-1,-1,-1,-1,-1,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,16,16,18,20,6,6,6,6,6,5,6,6,5,5,5,5,5,5,2,5,1,2,6,16,18,15,15,15,16,15,15,16,16,15,7,7,7,7,4,6,5,6,5,2,4,7,8,8,-1,-1,-1,-1,-1,15,15,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,18,18,15,6,6,6,6,6,6,6,6,7,7,4,5,5,5,2,0,0,5,19,18,18,18,16,18,18,15,16,18,18,-1,-1,-1,-1,-1,-1,5,5,5,5,5,4,7,8,8,-1,-1,-1,-1,-1,15,15,20,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,18,18,6,6,6,6,6,6,7,8,8,7,7,7,4,1,0,0,5,2,18,18,18,18,18,18,18,18,18,18,18,-1,-1,-1,-1,-1,-1,5,5,5,5,2,4,7,8,7,1,-1,-1,-1,-1,20,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,6,4,7,7,8,8,8,8,8,7,7,4,1,1,2,1,-1,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,4,7,8,8,2,-1,-1,-1,-1,20,15,15,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,7,8,8,8,8,8,8,8,8,8,7,7,8,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,3,7,8,8,2,-1,-1,-1,-1,-1,20,15,17,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,7,8,8,8,8,8,8,8,8,8,8,8,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,5,4,7,7,8,2,-1,-1,-1,-1,-1,20,16,17,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,4,7,7,6,4,5,-1,-1,-1,-1,20,17,17,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,7,7,6,4,5,-1,-1,-1,-1,17,17,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,9,9,9,8,7,7,7,7,8,10,10,9,8,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,7,6,4,6,-1,-1,-1,17,17,17,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,11,11,11,11,11,7,7,7,7,11,11,11,11,11,8,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,6,8,8,8,7,7,7,4,6,6,-1,-1,17,16,17,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,11,11,11,11,9,9,9,9,9,9,9,10,11,11,11,10,8,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,6,4,6,6,-1,17,17,17,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,8,8,8,11,11,11,11,11,11,10,10,10,10,10,10,10,11,11,11,7,8,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,8,8,7,4,4,6,17,17,16,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,9,8,8,8,11,11,11,9,9,9,9,10,10,10,10,10,10,11,11,11,7,8,7,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,8,8,8,8,8,7,4,5,6,17,16,16,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,11,9,8,7,7,9,8,8,8,8,8,8,8,8,8,9,9,10,10,11,11,7,8,8,11,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,8,7,7,6,4,5,14,16,15,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,11,11,9,8,8,7,7,7,8,8,8,8,8,7,7,8,8,8,8,9,10,10,7,7,8,11,12,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,7,7,7,7,6,5,5,14,15,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,11,11,11,9,8,8,7,8,8,8,7,7,7,8,8,7,7,8,8,8,8,8,7,8,8,11,11,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,8,8,8,8,7,6,5,5,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,11,11,11,11,11,9,8,8,8,7,7,8,11,12,12,10,8,7,8,8,8,8,8,8,10,11,11,11,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,8,8,7,6,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,11,11,11,11,11,11,11,11,9,8,8,11,12,12,12,11,12,8,8,8,8,9,9,11,11,11,11,11,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,6,4,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,11,11,11,11,11,11,11,11,11,11,9,11,11,12,12,11,12,9,11,11,11,11,11,11,11,11,11,11,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,16,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,10,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,16,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,10,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,7,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,7,8,9,9,11,11,11,11,11,11,9,11,11,11,11,11,10,11,12,12,11,11,11,11,10,10,10,10,10,10,10,10,11,11,12,12,7,8,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,6,4,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,8,8,9,9,11,11,11,8,7,8,8,8,9,11,11,11,10,11,12,12,11,11,11,12,3,3,4,4,4,7,7,9,10,11,12,10,8,8,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,8,9,9,11,9,7,2,2,24,24,5,0,0,12,11,11,11,12,12,11,11,12,0,0,1,24,24,24,2,0,4,8,11,11,9,8,9,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,2,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,8,9,9,9,7,0,24,24,24,24,24,24,0,0,12,11,10,12,12,11,11,12,0,2,24,24,24,24,24,24,0,4,9,11,9,8,9,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,8,9,9,7,1,1,24,24,1,6,24,24,2,0,12,11,10,12,11,11,11,12,0,24,24,24,1,6,24,24,1,0,7,11,8,8,9,9,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,5,5,5,5,5,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,9,9,9,7,0,24,24,2,6,6,6,24,24,0,10,11,10,11,11,11,11,9,2,24,1,2,6,6,24,24,24,0,7,10,8,8,9,9,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,5,2,2,2,2,5,-1,-1,-1,-1,-1,5,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,9,9,7,7,2,24,1,0,4,6,6,24,24,6,9,11,10,11,11,11,11,9,6,24,1,1,6,6,6,24,24,5,6,11,9,9,9,10,10,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,2,2,2,2,0,5,-1,-1,-1,-1,-1,5,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,9,9,9,7,7,6,6,5,6,6,6,6,6,7,10,11,10,11,11,11,11,11,8,6,6,6,6,6,6,6,6,6,8,11,8,9,9,9,9,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,2,2,2,5,-1,-1,-1,-1,-1,5,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,9,8,9,9,9,9,7,7,7,7,6,6,6,7,8,8,10,11,11,11,11,11,11,11,9,9,8,7,6,6,6,6,7,8,11,12,8,9,10,9,9,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,2,2,1,1,-1,-1,-1,-1,5,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,9,8,9,9,9,9,9,9,8,8,8,9,9,8,8,9,10,11,11,11,11,11,11,11,10,9,9,9,10,10,10,11,11,11,11,12,8,8,10,9,9,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,2,2,1,2,-1,-1,-1,-1,5,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,9,9,8,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,11,11,11,11,11,10,9,9,9,10,10,10,10,10,10,11,11,11,12,8,7,9,11,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,1,2,2,2,5,5,-1,-1,-1,5,2,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,9,8,8,9,9,9,9,9,8,8,7,7,7,7,7,10,11,11,11,10,7,8,7,7,7,9,11,11,11,11,11,11,12,12,9,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,6,6,-1,-1,-1,-1,1,1,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,9,9,8,7,7,7,7,7,7,7,7,7,8,9,8,8,11,11,11,9,8,8,8,7,7,7,7,9,11,11,11,11,12,12,10,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,5,-1,-1,5,1,1,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,9,9,9,8,8,8,8,7,8,8,8,8,9,8,8,9,11,11,11,11,8,8,8,7,7,7,7,7,7,8,8,9,8,9,11,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,2,2,-1,-1,2,2,1,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,10,11,11,11,11,11,11,9,8,8,8,8,7,7,8,7,7,7,8,12,12,7,8,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,2,2,2,1,6,6,5,5,1,0,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,7,9,9,9,11,11,9,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,8,8,8,7,8,8,8,12,12,11,7,8,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,5,5,6,6,5,5,5,5,0,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,8,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,8,8,9,10,12,12,12,9,8,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,6,5,5,5,5,2,5,5,2,0,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,8,8,7,8,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,8,8,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,6,5,5,2,1,2,5,5,0,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,7,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,7,8,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,6,6,5,2,0,5,5,2,0,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,8,8,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,10,7,8,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,5,6,5,0,2,5,5,5,0,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,8,8,8,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,2,5,1,1,5,5,5,5,1,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,8,8,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,8,8,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,0,5,5,5,5,5,1,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,7,8,8,8,7,8,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,9,8,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,2,5,5,5,2,1,2,2,2,2,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,7,8,8,8,8,7,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,8,8,9,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,5,5,5,5,2,2,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,8,8,8,8,8,8,8,8,8,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,10,10,10,9,8,8,8,8,8,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,5,5,5,5,1,2,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,8,8,8,8,8,8,8,8,9,9,9,9,9,11,11,10,10,10,10,9,10,10,7,8,8,9,9,9,8,8,8,8,8,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,5,2,5,5,1,2,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,2,5,5,5,2,2,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,5,5,5,5,2,2,2,2,2,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,8,7,7,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,8,7,7,7,7,8,8,8,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,5,5,5,2,2,2,2,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,8,7,7,8,8,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,5,5,5,2,2,2,2,2,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,8,8,7,8,8,8,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,5,5,5,2,2,2,2,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,7,7,7,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,5,5,2,2,2,2,2,-1,-1,-1,-1
